
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
4.65095,um,Cell,1,TVC,1,
8.06399,um,Cell,1,TVC,2,
5.72415,um,Cell,1,TVC,3,
8.41037,um,Cell,1,TVC,4,
10.7749,um,Cell,1,ATM,5,
8.40276,um,Cell,1,ATM,6,
