
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.120319,,Cell,1,TVC,1,
0.080222,,Cell,1,TVC,2,
0.096137,,Cell,1,TVC,3,
0.0722134,,Cell,1,TVC,4,
0.0550308,,Cell,1,ATM,5,
0.0852368,,Cell,1,ATM,6,
