
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6587,20.9527,41.153,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.0139,20.3481,39.3816,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
9.61058,9.97959,19.297,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.2061,17.4346,17.265,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.9776,12.4426,20.1241,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.3094,19.4003,21.1759,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
