
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.370597,,Nucleus,1,TVC,1,100000000,
0.569997,,Nucleus,1,TVC,2,100000001,
0.501465,,Nucleus,1,TVC,3,100000002,
0.557886,,Nucleus,1,TVC,4,100000003,
0.274062,,Nucleus,1,ATM,5,100000004,
0.195642,,Nucleus,1,ATM,6,100000005,
