
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.13031,um,Cell,1,TVC,1,
6.05305,um,Cell,1,TVC,2,
4.05838,um,Cell,1,TVC,3,
6.2131,um,Cell,1,TVC,4,
6.02196,um,Cell,1,ATM,5,
6.05391,um,Cell,1,ATM,6,
