
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
488.452,um^3,Cell,1,TVC,1,
1521.87,um^3,Cell,1,TVC,2,
700.934,um^3,Cell,1,TVC,3,
1549.56,um^3,Cell,1,TVC,4,
5555.95,um^3,Cell,1,ATM,5,
3682.11,um^3,Cell,1,ATM,6,
