
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.388628,-0.920484,0.0409504,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.965608,-0.139928,-0.219138,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
