
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47090.1,38161.9,137.499,um,Surface,Position,1,ATMgroup,4,
47099.4,38193.2,161.814,um,Surface,Position,1,TVCgroup,0,
