
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.692108,-0.385591,0.610168,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.772739,-0.232594,0.590571,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
