
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
53.6367,39.7305,28.826,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.8398,45.9688,19.9238,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
