
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.787902,-0.615578,-0.0165834,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.93391,-0.356363,-0.0286023,um,Cell,Cell Ellipsoid Axis A,1,ATM,11,
-0.146651,-0.96417,0.221066,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.0670936,-0.988481,-0.135661,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.127692,0.764089,-0.632348,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.258549,-0.200141,0.945038,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
