
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
34893.2,52190.3,67.9846,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,10,100000010,
34905.8,52209.3,70.8184,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,11,100000011,
34851.1,52142.5,40.7584,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
34851.5,52147.5,47.3119,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
34839.8,52148.9,48.0749,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
34847.6,52156.6,51.4422,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,7,100000007,
