
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.659588,-0.479493,0.578818,um,Cell,Cell Ellipsoid Axis A,1,ATM,6,
0.596679,-0.413812,0.687556,um,Cell,Cell Ellipsoid Axis A,1,ATM,7,
0.311556,0.128971,-0.941435,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
-0.0356768,-0.0344444,0.99877,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.0218269,-0.0671589,0.997504,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
-0.743346,0.0877517,0.663126,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
