
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38562.3,47589,80.1806,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
38541.1,47577.7,90.848,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
38530.7,47510.1,68.7982,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38516.3,47517.5,68.7197,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
38524,47528.2,70.2481,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38535.9,47520.4,73.1269,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
