
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.49681,um,Cell,1,TVC,5,
6.72444,um,Cell,1,TVC,6,
7.31851,um,Cell,1,TVC,7,
7.12639,um,Cell,1,ATM,10,
7.55314,um,Cell,1,ATM,11,
7.51587,um,Cell,1,TVC,12,
