
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1631.4,um^2,Cell,1,TVC,5,
1990.76,um^2,Cell,1,TVC,6,
1997.95,um^2,Cell,1,TVC,7,
4251.24,um^2,Cell,1,ATM,10,
3263.82,um^2,Cell,1,ATM,11,
1820.31,um^2,Cell,1,TVC,12,
