
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.45067,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
1.93229,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
0.975736,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.11906,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
1.50207,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
2.12523,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,12,100000012,
