
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1436.8,um^3,Cell,1,TVC,5,
2361.96,um^3,Cell,1,TVC,6,
2647.55,um^3,Cell,1,TVC,7,
6911.62,um^3,Cell,1,ATM,10,
4624.44,um^3,Cell,1,ATM,11,
2444.93,um^3,Cell,1,TVC,12,
