
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.75446,um,Nucleus,1,TVC,5,100000005,
3.90167,um,Nucleus,1,TVC,6,100000006,
3.30337,um,Nucleus,1,TVC,7,100000007,
5.19386,um,Nucleus,1,ATM,10,100000010,
3.90739,um,Nucleus,1,ATM,11,100000011,
3.41658,um,Nucleus,1,TVC,12,100000012,
