
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
215.128,um^2,Nucleus,1,TVC,5,100000005,
274.318,um^2,Nucleus,1,TVC,6,100000006,
246.901,um^2,Nucleus,1,TVC,7,100000007,
432.373,um^2,Nucleus,1,ATM,10,100000010,
340.178,um^2,Nucleus,1,ATM,11,100000011,
221.402,um^2,Nucleus,1,TVC,12,100000012,
