
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42029,83833.3,55.6223,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
42043.3,83862.6,59.5432,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
42083.9,83868.2,23.7277,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42077.3,83864.1,29.3869,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
42098.6,83868.1,27.2497,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
42090.3,83863.6,33.4781,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
