
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.20806,um,Cell,1,TVC,2,
4.94065,um,Cell,1,TVC,4,
7.2752,um,Cell,1,TVC,8,
6.16837,um,Cell,1,TVC,9,
6.3792,um,Cell,1,ATM,11,
5.35714,um,Cell,1,ATM,12,
