
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.07596,um,Nucleus,1,TVC,2,100000002,
3.18619,um,Nucleus,1,TVC,4,100000004,
3.80843,um,Nucleus,1,TVC,8,100000008,
3.76848,um,Nucleus,1,TVC,9,100000009,
4.88984,um,Nucleus,1,ATM,11,100000011,
5.2336,um,Nucleus,1,ATM,12,100000012,
