
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.87164,um,Cell,1,TVC,2,
7.70948,um,Cell,1,TVC,4,
8.04545,um,Cell,1,TVC,8,
9.1553,um,Cell,1,TVC,9,
9.49557,um,Cell,1,ATM,11,
8.87978,um,Cell,1,ATM,12,
