
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.4349,,Cell,1,TVC,2,
0.565672,,Cell,1,TVC,4,
0.285135,,Cell,1,TVC,8,
0.518149,,Cell,1,TVC,9,
0.276056,,Cell,1,ATM,11,
0.176477,,Cell,1,ATM,12,
