
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.20646,um,Cell,Image 1,1,TVC,2,
11.4455,um,Cell,Image 1,1,TVC,4,
10.1738,um,Cell,Image 1,1,TVC,8,
13.5651,um,Cell,Image 1,1,TVC,9,
8.47818,um,Cell,Image 1,1,ATM,11,
5.51082,um,Cell,Image 1,1,ATM,12,
