
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.68217,9.58884,11.6338,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000011,
5.97984,10.2068,12.4084,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,12,100000012,
4.85659,6.02529,6.68126,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.46925,6.45542,9.43322,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000004,
4.8634,7.41212,10.3782,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000008,
5.55916,7.19724,9.84126,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
