
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
868.045,um^2,Cell,1,TVC,2,
1006.86,um^2,Cell,1,TVC,4,
1540.09,um^2,Cell,1,TVC,8,
1548.73,um^2,Cell,1,TVC,9,
2751.34,um^2,Cell,1,ATM,11,
2943.07,um^2,Cell,1,ATM,12,
