
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.81423,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
3.39696,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,12,100000012,
1.80139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.02457,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.91913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
2.45282,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
