
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.559032,,Cell,1,TVC,2,
0.545515,,Cell,1,TVC,4,
0.524664,,Cell,1,TVC,8,
0.542144,,Cell,1,TVC,9,
0.525204,,Cell,1,ATM,11,
0.47474,,Cell,1,ATM,12,
