
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47823.1,33139,-45.4489,um,Surface,Position,1,ATMgroup,4,
47839.4,33195.3,-18.1403,um,Surface,Position,1,TVCgroup,0,
