
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.698046,-0.706245,0.118105,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
-0.536956,-0.213611,0.816118,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
