
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0535738,-0.215988,-0.974925,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.762777,-0.290292,-0.577843,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
