
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4688,22.5273,69.6172,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
16.0391,29.9453,32.2383,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
