
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.682046,0.423975,-0.595867,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.530917,-0.229646,0.815714,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
