
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
40.6641,65.4063,22.0184,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.0156,32.9883,22.4418,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
