
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.49834,0.32688,0.802998,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.77752,-0.250823,-0.576672,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
