
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.535228,0.844627,-0.0116632,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.337031,0.940399,0.0453884,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
