
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
944.657,um^2,Cell,1,TVC,0,
848.639,um^2,Cell,1,TVC,1,
1476.21,um^2,Cell,1,TVC,2,
2001.03,um^2,Cell,1,TVC,3,
4514.44,um^2,Cell,1,ATM,4,
4012.12,um^2,Cell,1,ATM,5,
