
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
36199.3,71025.3,75.7707,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
36222.9,70986.6,73.4154,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
36288.2,70947.1,66.1885,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
36284.3,70954.9,63.8771,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
36290.8,70953,74.8214,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
36293.4,70940.1,76.4464,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
