
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.338836,,Cell,1,TVC,0,
0.352343,,Cell,1,TVC,1,
0.396676,,Cell,1,TVC,2,
0.210745,,Cell,1,TVC,3,
0.474483,,Cell,1,ATM,4,
0.673672,,Cell,1,ATM,5,
