
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.77623,um,Cell,1,TVC,0,
4.72839,um,Cell,1,TVC,1,
6.89888,um,Cell,1,TVC,2,
6.18325,um,Cell,1,TVC,3,
6.62589,um,Cell,1,ATM,4,
6.93408,um,Cell,1,ATM,5,
