
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36199.7,71024.9,75.6477,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,4,
36222.7,70987,73.4601,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
36288.1,70947.1,66.8496,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
36284.6,70954.6,64.106,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
36291,70952.6,74.4466,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
36293.3,70940.3,76.328,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
