
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
6.09415,um,Cell,1,TVC,0,
6.5331,um,Cell,1,TVC,1,
8.05397,um,Cell,1,TVC,2,
9.9141,um,Cell,1,TVC,3,
11.1747,um,Cell,1,ATM,4,
9.1885,um,Cell,1,ATM,5,
