
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.475755,,Cell,1,TVC,0,
0.536748,,Cell,1,TVC,1,
0.548524,,Cell,1,TVC,2,
0.371425,,Cell,1,TVC,3,
0.4504,,Cell,1,ATM,4,
0.4613,,Cell,1,ATM,5,
