
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.221954,,Cell,1,TVC,0,
0.461373,,Cell,1,TVC,1,
0.336192,,Cell,1,TVC,2,
0.597981,,Cell,1,TVC,3,
0.211696,,Cell,1,ATM,4,
0.151466,,Cell,1,ATM,5,
