
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
4.23909,um,Cell,Image 1,1,TVC,0,
2.11954,um,Cell,Image 1,1,TVC,1,
6.78255,um,Cell,Image 1,1,TVC,2,
5.93472,um,Cell,Image 1,1,TVC,3,
4.23909,um,Cell,Image 1,1,ATM,4,
6.35863,um,Cell,Image 1,1,ATM,5,
