
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.299383,,Nucleus,1,TVC,0,100000000,
0.425012,,Nucleus,1,TVC,1,100000001,
0.318123,,Nucleus,1,TVC,2,100000002,
0.333009,,Nucleus,1,TVC,3,100000003,
0.610662,,Nucleus,1,ATM,4,100000004,
0.496926,,Nucleus,1,ATM,5,100000005,
