
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.2656,73.5469,35.1448,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
29.7969,14.4805,20.7481,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
