
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.282962,0.373122,-0.883579,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.230228,0.372884,0.898862,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
