
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.728233,-0.515942,-0.451088,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.0363946,-0.926328,0.374956,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
