
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.5781,32.001,95.7656,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
13.043,21.9766,28.125,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
