
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.624186,-0.771093,-0.125727,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.972456,0.0536117,0.226838,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
