
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.617424,,Nucleus,1,ATM,0,100000000,
0.641839,,Nucleus,1,TVC,2,100000001,
0.630231,,Nucleus,1,TVC,3,100000002,
0.61544,,Nucleus,1,TVC,4,100000003,
0.634323,,Nucleus,1,TVC,5,100000004,
0.656886,,Nucleus,1,TVC,7,100000007,
