
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.55421,um,Cell,1,ATM,0,
6.33345,um,Cell,1,TVC,2,
7.82657,um,Cell,1,TVC,3,
6.81728,um,Cell,1,TVC,4,
4.7331,um,Cell,1,TVC,5,
5.19878,um,Cell,1,TVC,7,
