
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3342.54,um^3,Cell,1,ATM,0,
1498.32,um^3,Cell,1,TVC,2,
1575.02,um^3,Cell,1,TVC,3,
1299.07,um^3,Cell,1,TVC,4,
638.71,um^3,Cell,1,TVC,5,
808.768,um^3,Cell,1,TVC,7,
