
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.56451,um,Nucleus,1,ATM,0,100000000,
2.1582,um,Nucleus,1,TVC,2,100000001,
2.86114,um,Nucleus,1,TVC,3,100000002,
2.20752,um,Nucleus,1,TVC,4,100000003,
2.15695,um,Nucleus,1,TVC,5,100000004,
2.16957,um,Nucleus,1,TVC,7,100000007,
