
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.66664,um,Cell,1,ATM,0,
7.6668,um,Cell,1,TVC,2,
8.84772,um,Cell,1,TVC,3,
7.35953,um,Cell,1,TVC,4,
5.44227,um,Cell,1,TVC,5,
6.20291,um,Cell,1,TVC,7,
