
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40122,80924.5,31.4675,um,Surface,Position,1,ATMgroup,2,
40175.9,80889.2,37.6136,um,Surface,Position,1,TVCgroup,0,
