
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.894318,-0.442017,-0.0694021,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.724545,0.661198,0.194554,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
