
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.190242,-0.235256,-0.953133,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.0080069,-0.290334,0.956892,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
