
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.6875,20.3149,99.3594,um,Surface,BoundingBoxOO Length,1,ATMgroup,2,
17.9219,23.3164,36.3145,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
