
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
163.979,um^2,Nucleus,1,TVC,1,100000001,
177.561,um^2,Nucleus,1,TVC,5,100000005,
237.572,um^2,Nucleus,1,TVC,6,100000006,
256.746,um^2,Nucleus,1,TVC,8,100000008,
491.354,um^2,Nucleus,1,ATM,10,100000010,
515.944,um^2,Nucleus,1,ATM,11,100000011,
