
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.46849,,Cell,1,TVC,1,
0.497167,,Cell,1,TVC,5,
0.497027,,Cell,1,TVC,6,
0.469039,,Cell,1,TVC,8,
0.486766,,Cell,1,ATM,10,
0.41922,,Cell,1,ATM,11,
